MSMEG_2419	-2.98	-5.55	-0.85	-2.1
MSMEG_2420	-4.24	-2.35	-6.1	-4.3
MSMEG_2421	-5.52	-5.15	-5.15	-7.0
MSMEG_2422	-1.84	-1.55	-1.55	-3.0
MSMEG_2423	-3.36	-6.25	-1.3	-1.7
MSMEG_2424	-2.66	-2.8	-3.2	-1.3
MSMEG_2425	-1.86	-3.95	-0.25	-0.9
MSMEG_2426	-3.02	-4.05	-2.9	-1.2
MSMEG_2427	-3.58	-4.45	-1.35	-6.3
MSMEG_2428	-3.78	-2.75	-5.75	-1.9
MSMEG_2429	-5.38	-5.9	-5.85	-3.4
MSMEG_2430	-4.2	-3.15	-6.2	-2.3
MSMEG_2431	-2.66	-2.0	-2.8	-3.7
MSMEG_2432	-2.12	-1.45	-1.9	-3.9
MSMEG_2433	-1.0	-2.5	0.0	0.0
MSMEG_2434	-2.82	-3.65	-2.55	-1.7
MSMEG_2435	-3.66	-2.7	-4.0	-4.9
MSMEG_2436	-3.84	-6.0	-2.3	-2.6
MSMEG_2437	-1.72	-2.9	-1.4	0.0
MSMEG_2438	-2.92	-3.6	-2.4	-2.6
MSMEG_2439	-5.26	-2.9	-6.7	-7.1
MSMEG_2440	-2.7	-1.7	-5.05	0.0
MSMEG_2441	-3.1	-4.75	-2.1	-1.8
MSMEG_2442	-0.26	-0.1	-0.25	-0.6
MSMEG_2443	-3.76	-6.4	-2.7	-0.6
MSMEG_2444	-3.52	-5.6	-3.2	0.0
MSMEG_2445	-2.08	-0.75	-1.7	-5.5
MSMEG_2446	-4.72	-10.4	-0.8	-1.2
MSMEG_2447	-3.82	-1.5	-5.35	-5.4
MSMEG_2448	-2.8	-1.6	-3.75	-3.3
MSMEG_2449	-0.84	0.0	-0.55	-3.1
MSMEG_2450	-3.1	-0.35	-6.7	-1.4
MSMEG_2451	-1.54	0.0	-1.8	-4.1
MSMEG_2452	-2.98	-2.25	-4.15	-2.1
MSMEG_2453	-2.0	-2.5	-1.15	-2.7
MSMEG_2454	-4.66	-4.4	-5.05	-4.4
MSMEG_2455	-1.66	-1.75	0.0	-4.8
MSMEG_2456	-3.76	-1.8	-5.7	-3.8
MSMEG_2457	-2.0	-1.3	-3.1	-1.2
MSMEG_2458	-1.7	-0.75	-2.45	-2.1
MSMEG_2459	-3.16	-3.5	-2.3	-4.2
MSMEG_2460	-2.68	0.0	-2.85	-7.7
MSMEG_2461	-4.16	-3.45	-4.35	-5.2
MSMEG_2462	-1.82	0.0	-3.0	-3.1
MSMEG_2463	-1.84	-3.2	-0.6	-1.6
MSMEG_2464	-1.86	-3.25	0.0	-2.8
MSMEG_2465	-0.82	-0.95	0.0	-2.2
MSMEG_2466	-3.52	-3.05	-3.4	-4.7
MSMEG_2467	-4.3	-5.8	-1.85	-6.2
MSMEG_2468	-1.3	-1.25	-0.75	-2.5
MSMEG_2469	-3.22	-2.4	-2.85	-5.6
MSMEG_2470	-5.84	-7.8	-5.3	-3.0
MSMEG_2471	-2.92	-1.85	-3.8	-3.3
MSMEG_2472	-2.6	-3.95	-2.25	-0.6
MSMEG_2474	-4.6	-5.0	-3.35	-6.3
MSMEG_2475	-7.1	-5.9	-7.65	-8.4
MSMEG_2476	-1.24	-2.25	-0.4	-0.9
MSMEG_2477	-1.12	-1.85	-0.95	0.0
MSMEG_2478	-0.86	-2.15	0.0	0.0
MSMEG_2479	-0.3	-0.5	-0.25	0.0
MSMEG_2480	-1.14	-1.45	-0.2	-2.4
MSMEG_2481	-3.76	-2.15	-6.6	-1.3
MSMEG_2482	-3.62	-5.0	-2.55	-3.0
MSMEG_2483	-4.12	-2.35	-6.95	-2.0
MSMEG_2484	-5.06	-4.25	-7.1	-2.6
MSMEG_2485	-0.68	-1.0	0.0	-1.4
MSMEG_2486	-2.06	-2.25	-2.9	0.0
MSMEG_2487	-2.36	-1.65	-2.7	-3.1
MSMEG_2488	-3.48	-8.55	0.0	-0.3
MSMEG_2489	-0.76	0.0	-1.9	0.0
MSMEG_2490	-1.78	-3.1	-1.15	-0.4
MSMEG_2491	-5.12	-5.95	-2.3	-9.1
MSMEG_2492	-1.52	-0.6	-1.25	-3.9
MSMEG_2493	-4.76	-3.25	-5.4	-6.5
MSMEG_2494	-2.38	-1.1	-3.25	-3.2
MSMEG_2495	-3.26	-2.25	-5.0	-1.8
MSMEG_2496	-1.38	0.0	-3.1	-0.7
MSMEG_2497	-4.04	-1.9	-5.95	-4.5
MSMEG_2498	-2.78	-5.25	-1.6	-0.2
MSMEG_2499	-4.68	-4.65	-5.85	-2.4
MSMEG_2500	-0.72	-1.4	-0.35	-0.1
MSMEG_2501	-2.18	-2.35	-1.25	-3.7
MSMEG_2502	-3.28	-4.6	-2.9	-1.4
MSMEG_2503	-1.68	-3.0	-1.2	0.0
MSMEG_2504	-0.94	0.0	-1.8	-1.1
MSMEG_2505	-3.18	-0.95	-4.65	-4.7
MSMEG_2506	-2.6	-1.4	-2.05	-6.1
MSMEG_2507	-1.28	0.0	-1.3	-3.8
MSMEG_2508	-1.54	-1.8	-1.45	-1.2
MSMEG_2509	-2.52	-3.55	-1.5	-2.5
MSMEG_2511	-2.44	-2.85	-3.25	0.0
MSMEG_2512	-2.64	-3.45	-2.4	-1.5
MSMEG_2513	-3.6	-2.8	-3.6	-5.2
MSMEG_2515	-2.2	-2.4	-2.65	-0.9
MSMEG_2516	-5.04	-2.2	-5.1	-10.6
MSMEG_2517	-5.7	-6.1	-6.45	-3.4
MSMEG_2518	-0.72	-0.3	-1.5	0.0
MSMEG_2519	-2.8	-1.45	-3.25	-4.6
MSMEG_2520	-2.6	-2.8	-1.8	-3.8
MSMEG_2521	-3.06	-3.75	-2.35	-3.1
MSMEG_2522	-3.48	-3.8	-4.15	-1.5
MSMEG_2523	-1.9	-1.35	-3.4	0.0
MSMEG_2524	-1.62	-2.0	-0.25	-3.6
MSMEG_2525	-4.62	-3.45	-7.25	-1.7
MSMEG_2526	-3.98	-2.35	-4.9	-5.4
MSMEG_2527	-3.48	-1.95	-4.1	-5.3
MSMEG_2528	-2.52	-1.8	-1.3	-6.4
MSMEG_2529	-2.0	-1.2	-2.3	-3.0
MSMEG_2530	-0.5	-0.15	0.0	-2.2
MSMEG_2531	-0.08	0.0	-0.2	0.0
MSMEG_2532	-1.46	-1.65	-1.6	-0.8
MSMEG_2533	-3.26	-4.1	-2.25	-3.6
MSMEG_2534	-0.84	-0.2	-1.85	-0.1
MSMEG_2535	-1.08	-1.05	0.0	-3.3
MSMEG_2536	-1.58	-3.0	-0.95	0.0
MSMEG_2537	-1.76	-0.7	-3.3	-0.8
MSMEG_2538	-3.76	-2.4	-5.5	-3.0
MSMEG_2539	-3.12	-2.1	-3.4	-4.6
MSMEG_2540	-1.94	-1.2	-2.4	-2.5
MSMEG_2541	-1.46	-2.2	-0.6	-1.7
MSMEG_2542	-4.26	-1.75	-5.25	-7.3
MSMEG_2543	-2.84	-3.55	-1.75	-3.6
MSMEG_2544	-3.92	-2.4	-4.2	-6.4
MSMEG_2545	-2.06	-2.1	-1.45	-3.2
MSMEG_2546	-1.58	-0.25	-3.1	-1.2
MSMEG_2547	-3.28	-4.95	-3.25	0.0
MSMEG_2548	-1.94	-2.55	-0.75	-3.1
MSMEG_2549	-4.32	-0.4	-7.9	-5.0
MSMEG_2550	-2.04	-2.15	-1.35	-3.2
MSMEG_2551	-1.68	-1.0	-1.65	-3.1
MSMEG_2552	-2.38	-2.4	-3.1	-0.9
MSMEG_2553	-0.22	0.0	0.0	-1.1
MSMEG_2554	-0.74	0.0	-1.85	0.0
MSMEG_2555	-4.34	-6.1	-2.7	-4.1
MSMEG_2556	-4.56	-4.25	-6.8	-0.7
MSMEG_2557	-3.96	-3.8	-6.05	-0.1
MSMEG_2558	-2.78	-1.1	-4.0	-3.7
MSMEG_2559	-4.08	-4.75	-1.35	-8.2
MSMEG_2560	-1.96	-1.65	-2.65	-1.2
MSMEG_2561	-1.78	-1.6	-1.95	-1.8
MSMEG_2562	-3.06	-3.85	-3.8	0.0
MSMEG_2563	-2.68	-1.35	-1.85	-7.0
MSMEG_2564	-3.84	-3.7	-4.25	-3.3
MSMEG_2565	-2.94	-1.05	-2.55	-7.5
MSMEG_2566	-4.22	-2.9	-6.2	-2.9
MSMEG_2567	-4.54	-5.0	-3.9	-4.9
MSMEG_2568	-5.46	-5.25	-4.0	-8.8
MSMEG_2569	-3.36	-4.65	-1.5	-4.5
MSMEG_2570	-1.8	-1.05	-1.7	-3.5
MSMEG_2571	-3.48	-3.8	-4.9	0.0
MSMEG_2572	-3.04	-3.0	-3.45	-2.3
MSMEG_2573	-1.02	-0.6	-1.05	-1.8
MSMEG_2574	-3.0	-2.95	-2.6	-3.9
MSMEG_2575	-2.36	-4.05	-1.3	-1.1
MSMEG_2576	-2.02	-5.0	0.0	-0.1
MSMEG_2577	-5.66	-2.1	-9.45	-5.2
MSMEG_2578	-2.38	-2.2	-2.5	-2.5
MSMEG_2579	-2.78	-0.25	-3.65	-6.1
MSMEG_2580	-3.22	-3.5	-2.7	-3.7
MSMEG_2581	-3.1	-0.8	-6.15	-1.6
MSMEG_2582	-2.88	-2.75	-3.95	-1.0
MSMEG_2583	-2.5	-1.95	-1.5	-5.6
MSMEG_2584	-4.18	-4.3	-4.65	-3.0
MSMEG_2585	-2.62	-2.15	-3.5	-1.8
MSMEG_2586	-4.08	-3.1	-5.35	-3.5
MSMEG_2587	-6.5	-8.25	-6.3	-3.4
MSMEG_2588	-0.7	-0.45	-0.25	-2.1
MSMEG_2589	-3.32	-1.4	-5.35	-3.1
MSMEG_2590	-2.84	-2.85	-3.65	-1.2
MSMEG_2591	-2.36	-3.0	-1.65	-2.5
MSMEG_2592	-4.08	-4.05	-3.0	-6.3
MSMEG_2593	-4.78	-5.8	-4.95	-2.4
MSMEG_2594	-4.16	-5.45	-3.2	-3.5
MSMEG_2595	-2.96	-4.3	-1.0	-4.2
MSMEG_2596	-2.92	-1.8	-4.6	-1.8
MSMEG_2597	-1.68	-1.7	-2.25	-0.5
MSMEG_2598	-0.8	-1.2	-0.8	0.0
MSMEG_2599	-6.16	-3.65	-7.4	-8.7
MSMEG_2600	-1.26	-0.35	-0.7	-4.2
MSMEG_2601	-3.54	-0.8	-6.3	-3.5
MSMEG_2602	-5.1	-4.0	-6.25	-5.0
MSMEG_2603	-3.14	0.0	-3.0	-9.7
MSMEG_2604	-2.28	-3.2	-0.75	-3.5
MSMEG_2605	-2.48	-3.4	-2.8	0.0
MSMEG_2606	-1.82	-2.6	-1.0	-1.9
MSMEG_2607	-2.22	-2.65	-0.5	-4.8
MSMEG_2608	-4.08	-3.75	-3.55	-5.8
MSMEG_2609	-2.58	-0.35	-3.05	-6.1
MSMEG_2610	-1.38	-1.7	-0.3	-2.9
MSMEG_2611	-2.88	-2.05	-2.65	-5.0
MSMEG_2612	-2.78	-2.5	-3.35	-2.2
MSMEG_2613	-1.48	-0.9	-2.45	-0.7
MSMEG_2614	-2.64	-0.2	-5.3	-2.2
MSMEG_2615	-3.26	-3.25	-4.1	-1.6
MSMEG_2616	-3.56	-2.85	-2.65	-6.8
MSMEG_2617	-1.12	-0.75	-1.7	-0.7
MSMEG_2618	-2.4	-3.5	-1.65	-1.7
MSMEG_2619	-1.82	-3.3	-0.8	-0.9
MSMEG_2620	-2.02	-3.75	-1.3	0.0
MSMEG_2621	-4.78	-3.3	-5.2	-6.9
MSMEG_2622	-4.4	-4.8	-2.1	-8.2
MSMEG_2623	-6.54	-6.2	-8.0	-4.3
MSMEG_2624	-2.38	-4.35	-1.2	-0.8
MSMEG_2625	-1.18	0.0	-2.4	-1.1
MSMEG_2626	-1.0	-0.1	-2.05	-0.7
MSMEG_2627	-3.18	-0.95	-2.7	-8.6
MSMEG_2628	-2.32	-2.65	-2.55	-1.2
MSMEG_2629	-3.48	-1.5	-6.4	-1.6
MSMEG_2630	-5.44	-7.25	-4.95	-2.8
MSMEG_2631	-3.46	-4.2	-0.8	-7.3
MSMEG_2632	-1.64	-3.65	-0.1	-0.7
MSMEG_2633	-3.46	-4.7	-3.95	0.0
MSMEG_2634	-2.06	-1.45	0.0	-7.4
MSMEG_2635	-3.22	-2.0	-2.2	-7.7
MSMEG_2636	-1.78	-0.9	-2.7	-1.7
MSMEG_2637	-6.06	-8.2	-4.15	-5.6
MSMEG_2638	-2.96	-4.3	0.0	-6.2
MSMEG_2639	-2.32	-2.45	-1.25	-4.2
MSMEG_2640	-2.66	-2.55	-3.3	-1.6
MSMEG_2641	-1.9	-1.55	-2.45	-1.5
MSMEG_2642	-5.06	-6.05	-3.45	-6.3
MSMEG_2643	-4.5	-1.95	-4.5	-9.6
MSMEG_2644	-1.8	-1.4	-2.15	-1.9
MSMEG_2645	-2.1	-1.45	-3.35	-0.9
MSMEG_2646	-3.48	-3.35	-4.15	-2.4
MSMEG_2647	-2.78	-3.1	-3.0	-1.7
MSMEG_2648	-2.7	-3.7	-1.55	-3.0
MSMEG_2649	-4.78	-8.6	-2.2	-2.3
MSMEG_2650	-3.2	-4.95	-2.35	-1.4
MSMEG_2651	-3.1	-0.3	-5.5	-3.9
MSMEG_2652	-1.02	-0.75	-1.8	0.0
MSMEG_2653	-3.66	-3.0	-3.45	-5.4
MSMEG_2654	-4.3	-4.3	-6.0	-0.9
MSMEG_2655	-4.0	-5.2	-2.7	-4.2
MSMEG_2656	-1.9	-3.65	-0.8	-0.6
MSMEG_2657	-2.48	-3.95	-2.25	0.0
MSMEG_2658	-4.24	-5.25	-4.35	-2.0
MSMEG_2659	-4.34	-0.35	-8.2	-4.6
MSMEG_2660	-3.96	-3.2	-1.4	-10.6
MSMEG_2661	-2.38	-2.4	-3.25	-0.6
MSMEG_2662	-0.82	-0.1	-1.45	-1.0
MSMEG_2663	-1.54	-1.2	-0.9	-3.5
MSMEG_2664	-2.66	-3.55	-1.6	-3.0
MSMEG_2665	-3.72	-5.0	-2.95	-2.7
MSMEG_2666	-4.9	-3.5	-4.2	-9.1
MSMEG_2667	-2.34	-1.15	-2.9	-3.6
MSMEG_2668	-2.26	-4.35	-0.55	-1.5
MSMEG_2669	-1.3	-0.75	-2.5	0.0
MSMEG_2670	-2.0	-3.3	-1.2	-1.0
MSMEG_2671	-2.98	-2.7	-3.5	-2.5
MSMEG_2672	-5.76	-4.3	-6.0	-8.2
MSMEG_2673	-3.5	-1.05	-5.4	-4.6
MSMEG_2674	-3.0	-1.5	-3.75	-4.5
MSMEG_2675	-2.8	-3.75	-3.25	0.0
MSMEG_2676	-2.74	-1.9	-4.8	-0.3
MSMEG_2677	-1.92	-2.75	-1.7	-0.7
MSMEG_2678	-1.74	-1.4	-2.95	0.0
MSMEG_2679	-3.7	-3.55	-3.1	-5.2
MSMEG_2680	-4.0	-6.55	-3.45	0.0
MSMEG_2681	-1.0	0.0	-0.6	-3.8
MSMEG_2682	-5.04	-2.35	-6.5	-7.5
MSMEG_2683	-1.96	-2.35	-2.55	0.0
MSMEG_2684	-3.46	-2.9	-4.05	-3.4
MSMEG_2685	-2.58	-1.55	-2.75	-4.3
MSMEG_2686	-3.42	-3.05	-3.0	-5.0
MSMEG_2687	-2.86	-1.95	-4.45	-1.5
MSMEG_2688	-2.48	-1.3	-2.8	-4.2
MSMEG_2689	-2.94	-1.9	-2.9	-5.1
MSMEG_2690	-1.4	-0.5	-2.5	-1.0
MSMEG_2691	-3.06	0.0	-4.55	-6.2
MSMEG_2692	-3.1	-3.45	-2.45	-3.7
MSMEG_2693	-2.06	-3.1	-1.2	-1.7
MSMEG_2694	-4.46	-4.25	-4.25	-5.3
MSMEG_2695	-1.7	-0.95	-1.45	-3.7
MSMEG_2696	-3.64	-3.7	-4.45	-1.9
MSMEG_2697	-5.46	-9.2	-1.75	-5.4
MSMEG_2698	-2.36	-2.8	-0.95	-4.3
MSMEG_2699	-2.18	-0.5	-3.1	-3.7
MSMEG_2700	-1.1	-1.9	-0.5	-0.7
MSMEG_2701	-1.26	-0.3	-2.15	-1.4
MSMEG_2702	-2.22	-3.55	-2.0	0.0
MSMEG_2703	-2.3	-4.35	0.0	-2.8
MSMEG_2705	-1.4	-0.75	-2.45	-0.6
MSMEG_2706	-4.22	-4.35	-3.4	-5.6
MSMEG_2707	-2.5	-1.85	-4.4	0.0
MSMEG_2708	-3.5	-3.65	-3.5	-3.2
MSMEG_2709	-4.86	-4.7	-4.8	-5.3
MSMEG_2710	-3.5	-4.55	-1.45	-5.5
MSMEG_2711	-2.86	-2.7	-4.35	-0.2
MSMEG_2712	-4.72	-4.5	-6.1	-2.4
MSMEG_2713	-3.12	-3.6	-2.65	-3.1
MSMEG_2714	-4.12	-3.5	-5.75	-2.1
MSMEG_2715	-2.16	-0.75	-3.5	-2.3
MSMEG_2716	-1.68	-0.95	-1.75	-3.0
MSMEG_2717	-2.26	-2.1	-3.55	0.0
MSMEG_2718	-4.0	-3.6	-3.95	-4.9
MSMEG_2719	-1.68	-2.85	-0.75	-1.2
MSMEG_2720	-5.42	-9.5	-0.45	-7.2
MSMEG_2721	-1.74	-2.85	-1.5	0.0
MSMEG_2722	-5.72	-6.1	-6.2	-4.0
MSMEG_2723	-3.58	-5.25	-2.4	-2.6
MSMEG_2724	-4.16	-3.3	-5.0	-4.2
MSMEG_2725	-5.0	-6.3	-5.35	-1.7
MSMEG_2726	-4.5	-4.55	-4.5	-4.4
MSMEG_2727	-1.48	-0.95	-0.2	-5.1
MSMEG_2728	-1.34	-2.2	-0.3	-1.7
MSMEG_2729	-1.1	-0.3	-0.2	-4.5
MSMEG_2731	-6.5	-5.7	-9.1	-2.9
MSMEG_2732	-2.52	-2.4	-2.2	-3.4
MSMEG_2733	-4.94	-4.45	-4.95	-5.9
MSMEG_2734	-3.12	-4.55	-1.05	-4.4
MSMEG_2735	-2.16	-4.0	-1.4	0.0
MSMEG_2736	-5.12	-3.05	-4.15	-11.2
MSMEG_2737	-3.92	-3.7	-3.6	-5.0
MSMEG_2738	-4.04	-5.4	-2.9	-3.6
MSMEG_2739	-1.64	-0.3	-2.9	-1.8
MSMEG_2740	-4.36	-3.15	-7.35	-0.8
MSMEG_2741	-2.52	-0.85	-3.85	-3.2
MSMEG_2742	-4.62	-5.35	-3.7	-5.0
MSMEG_2743	-2.52	-5.0	-0.25	-2.1
MSMEG_2744	-4.44	-1.45	-8.85	-1.6
MSMEG_2746	-1.72	-1.45	-1.35	-3.0
MSMEG_2748	-5.86	-5.45	-7.65	-3.1
MSMEG_2749	-3.34	-5.85	-0.6	-3.8
MSMEG_2750	-4.84	-5.6	-4.85	-3.3
MSMEG_2751	-3.96	-7.0	-2.8	-0.2
MSMEG_2752	-1.94	-4.1	-0.35	-0.8
MSMEG_2753	-0.7	-1.5	-0.25	0.0
MSMEG_2754	-5.6	-1.9	-8.5	-7.2
MSMEG_2755	-2.68	-0.3	-2.7	-7.4
MSMEG_2756	-1.94	-1.6	-2.65	-1.2
MSMEG_2757	-5.38	-2.55	-5.35	-11.1
MSMEG_2758	-4.1	-1.4	-6.5	-4.7
MSMEG_2759	-2.0	-2.95	-1.75	-0.6
MSMEG_2760	-4.42	-2.85	-7.25	-1.9
MSMEG_2761	-3.18	-5.6	-2.35	0.0
MSMEG_2762	-4.12	-4.2	-3.1	-6.0
MSMEG_2763	-3.38	-1.45	-6.65	-0.7
MSMEG_2764	-4.92	-9.85	-2.45	0.0
MSMEG_2765	-3.04	-3.3	-1.95	-4.7
MSMEG_2766	-3.5	-3.95	-4.35	-0.9
MSMEG_2767	-4.88	-4.15	-7.5	-1.1
MSMEG_2768	-2.96	-1.6	-4.7	-2.2
MSMEG_2769	-3.42	-3.05	-4.85	-1.3
MSMEG_2770	-2.88	-3.0	-0.65	-7.1
MSMEG_2771	-3.34	-3.4	-3.05	-3.8
MSMEG_2772	-3.4	-2.7	-3.85	-3.9
MSMEG_2773	-4.44	-7.65	-1.0	-4.9
MSMEG_2774	-2.84	-5.3	-1.5	-0.6
MSMEG_2775	-2.54	-3.3	-1.6	-2.9
MSMEG_2776	-2.9	-4.9	-2.35	0.0
MSMEG_2777	-2.74	-2.95	-1.8	-4.2
MSMEG_2778	-3.44	-2.6	-5.15	-1.7
MSMEG_2779	-3.3	-2.05	-2.55	-7.3
MSMEG_2780	-4.7	-4.4	-7.1	-0.5
MSMEG_2781	-1.54	-3.0	-0.85	0.0
MSMEG_2782	-3.78	-5.0	-3.55	-1.8
MSMEG_2783	-1.64	-0.7	-1.15	-4.5
MSMEG_2784	-2.1	-3.65	-1.6	0.0
MSMEG_2785	-1.88	-1.3	-3.4	0.0
MSMEG_2786	-3.56	-3.15	-5.65	-0.2
MSMEG_2787	-3.36	-3.4	-1.5	-7.0
MSMEG_2788	-2.72	-1.2	-3.1	-5.0
MSMEG_2789	-6.46	-4.0	-8.5	-7.3
MSMEG_2790	-2.72	-3.9	-2.8	-0.2
MSMEG_2791	-2.8	-2.45	-2.15	-4.8
MSMEG_2792	-3.2	-5.15	-2.85	0.0
MSMEG_2793	-3.64	-4.2	-4.2	-1.4
MSMEG_2794	-4.28	-4.9	-5.4	-0.8
MSMEG_2795	-4.32	-2.15	-5.85	-5.6
MSMEG_2796	-8.34	-8.75	-6.85	-10.5
MSMEG_2797	-3.58	-3.7	-3.25	-4.0
MSMEG_2798	-2.74	-4.6	-1.7	-1.1
MSMEG_2799	-3.46	-3.5	-2.25	-5.8
MSMEG_2800	-2.84	-1.75	-4.65	-1.4
MSMEG_2801	-1.7	-1.15	-0.7	-4.8
MSMEG_2802	-3.84	-3.95	-4.85	-1.6
MSMEG_2803	-3.64	-5.0	-2.3	-3.6
MSMEG_2804	-3.24	-3.8	-1.65	-5.3
MSMEG_2805	-3.8	-6.1	-3.4	0.0
MSMEG_2806	-2.46	-3.5	-1.55	-2.2
MSMEG_2807	-2.78	-3.85	-2.55	-1.1
MSMEG_2808	-0.28	-0.7	0.0	0.0
MSMEG_2809	-2.34	-3.4	-2.15	-0.6
MSMEG_2810	-3.1	-3.45	-2.1	-4.4
MSMEG_2811	-4.2	-3.75	-3.55	-6.4
MSMEG_2812	-2.44	-0.4	-3.65	-4.1
MSMEG_2813	-2.36	-1.15	-2.05	-5.4
MSMEG_2814	-2.62	-1.4	-3.3	-3.7
MSMEG_2817	-3.38	-1.7	-1.95	-9.6
MSMEG_2818	-3.7	-3.85	-2.55	-5.7
MSMEG_2819	-4.16	-3.45	-6.95	0.0
MSMEG_2820	-2.38	-4.05	-1.6	-0.6
MSMEG_2821	-1.62	-2.5	-0.65	-1.8
MSMEG_2822	-3.0	-2.2	-3.35	-3.9
MSMEG_2823	-3.42	-3.35	-3.65	-3.1
MSMEG_2824	-4.8	-6.15	-5.15	-1.4
MSMEG_2825	-1.62	-0.55	-1.3	-4.4
MSMEG_2826	-1.42	-1.15	-1.65	-1.5
MSMEG_2827	-2.08	-3.1	-2.1	0.0
MSMEG_2828	-4.4	-3.9	-3.35	-7.5
MSMEG_2829	-2.98	-2.25	-3.6	-3.2
MSMEG_2830	-1.66	-0.5	-3.25	-0.8
MSMEG_2831	-3.12	-4.0	-3.5	-0.6
MSMEG_2832	-1.3	-0.55	-1.6	-2.2
MSMEG_2837	-2.06	-1.3	-0.2	-7.3
MSMEG_2838	-5.68	-2.95	-9.4	-3.7
MSMEG_2839	-5.24	-5.55	-4.95	-5.2
MSMEG_2840	-2.62	-3.6	-1.0	-3.9
MSMEG_2841	-2.02	-3.2	-1.85	0.0
MSMEG_2842	-3.1	-3.65	-2.1	-4.0
MSMEG_2843	-0.5	0.0	-0.6	-1.3
MSMEG_2844	-1.78	-3.0	-1.45	0.0
MSMEG_2845	-2.8	-2.15	-1.7	-6.3
MSMEG_2846	-1.9	-1.55	-3.2	0.0
MSMEG_2847	-2.72	-1.5	-3.45	-3.7
MSMEG_2848	-2.6	-2.55	-3.25	-1.4
MSMEG_2849	-2.82	-5.45	-1.15	-0.9
MSMEG_2850	-2.84	-2.65	-2.0	-4.9
MSMEG_2851	-2.78	-2.65	-1.95	-4.7
MSMEG_2852	-1.86	-4.2	-0.45	0.0
MSMEG_2853	-2.94	-2.45	-3.5	-2.8
MSMEG_2854	-2.16	-0.65	-1.25	-7.0
MSMEG_2855	-2.32	-2.1	-1.55	-4.3
MSMEG_2856	-3.94	-2.15	-6.0	-3.4
MSMEG_2857	-4.18	-6.6	-3.15	-1.4
MSMEG_2858	-3.42	-2.7	-4.35	-3.0
MSMEG_2859	-1.7	-1.6	-0.25	-4.8
MSMEG_2860	-0.76	-1.3	-0.6	0.0
MSMEG_2861	-3.86	-7.4	-0.7	-3.1
MSMEG_2862	-5.12	-6.3	-3.2	-6.6
MSMEG_2863	-2.6	-4.0	-2.4	-0.2
MSMEG_2864	-2.8	-1.95	-4.7	-0.7
MSMEG_2865	-2.64	-2.05	-2.25	-4.6
MSMEG_2866	-1.58	-1.8	-1.2	-1.9
MSMEG_2867	-2.46	-4.25	-1.65	-0.5
MSMEG_2868	-3.28	-1.0	-6.5	-1.4
MSMEG_2869	-4.24	-2.3	-7.1	-2.4
MSMEG_2870	-3.78	-3.55	-2.8	-6.2
MSMEG_2871	-2.72	-1.75	-2.75	-4.6
MSMEG_2872	-3.06	-1.95	-4.35	-2.7
MSMEG_2873	-3.0	-0.55	-5.6	-2.7
MSMEG_2874	-4.3	-2.9	-5.0	-5.7
MSMEG_2875	-3.48	-4.75	-3.95	0.0
MSMEG_2876	-2.1	-0.65	-4.15	-0.9
MSMEG_2877	-3.02	-2.15	-2.4	-6.0
MSMEG_2878	-3.4	-2.9	-4.2	-2.8
MSMEG_2879	-3.3	-1.95	-3.65	-5.3
MSMEG_2880	-0.78	-1.2	-0.55	-0.4
MSMEG_2881	-2.5	-2.25	-2.15	-3.7
MSMEG_2882	0.0	0.0	0.0	0.0
MSMEG_2883	-7.14	-8.35	-6.2	-6.6
MSMEG_2884	-5.22	-5.15	-3.85	-8.1
MSMEG_2885	-3.68	-4.9	-2.5	-3.6
MSMEG_2886	-5.98	-5.7	-6.2	-6.1
MSMEG_2887	-2.64	-2.1	-2.85	-3.3
MSMEG_2888	-2.02	-3.85	-1.2	0.0
MSMEG_2889	-2.78	-2.65	-2.85	-2.9
MSMEG_2890	-4.88	-6.05	-2.85	-6.6
MSMEG_2891	-3.18	-5.2	-0.9	-3.7
MSMEG_2892	-1.88	-0.55	-1.7	-4.9
MSMEG_2893	-4.54	-5.3	-4.1	-3.9
MSMEG_2894	-2.38	-2.95	-2.8	-0.4
MSMEG_2895	-1.92	-1.95	-1.6	-2.5
MSMEG_2896	-2.4	-3.75	-2.25	0.0
MSMEG_2897	-0.72	-1.25	-0.55	0.0
MSMEG_2898	-2.34	-1.8	-1.9	-4.3
MSMEG_2899	-5.16	-3.8	-3.55	-11.1
MSMEG_2900	-7.0	-10.0	-5.35	-4.3
MSMEG_2901	-2.16	-3.0	-2.1	-0.6
MSMEG_2902	-2.64	-3.5	-1.7	-2.8
MSMEG_2904	-1.58	-2.65	-0.3	-2.0
MSMEG_2905	-5.46	-6.7	-4.9	-4.1
MSMEG_2906	-2.92	-2.3	-3.6	-2.8
MSMEG_2907	-2.46	-1.0	-4.6	-1.1
MSMEG_2908	-3.68	-4.3	-3.75	-2.3
MSMEG_2909	-2.62	-3.7	-2.5	-0.7
MSMEG_2910	-2.06	-3.3	-1.7	-0.3
MSMEG_2911	-1.66	-1.1	-1.6	-2.9
MSMEG_2912	-4.62	-6.1	-3.85	-3.2
MSMEG_2913	-4.7	-4.5	-4.5	-5.5
MSMEG_2914	-3.72	-5.2	-2.65	-2.9
MSMEG_2915	-3.6	-7.1	-1.75	-0.3
MSMEG_2916	-1.96	-0.9	-1.8	-4.4
MSMEG_2917	-1.8	-3.45	0.0	-2.1
